-0.343066305	0.343989819	0.795031667	-0.132598653	0.307735205	0.035662197	-0.251453638	-0.433991671	-0.196835756	-0.217284262	-0.05734653	-0.162227407	-0.662969053	-0.618874073	0.064010859	0.121442206	0.10460645	0.237037539	-0.17470625	-1.163119555	1.076227427	0.272965103	-0.008670962	-1.264940023	-0.077271409	0.000620788	0.595602572	-0.246853352	-0.002855022	-0.098551132	0.483048558	0.190685511	0.277556151	-0.109697089	0.891356468	-0.220158219	0.010069971	-0.958382607	0.164150536	-0.801650167	-0.748163462	-0.116709717	0.251142561	0.830502093	0.007160946	0.807181537	0.949171782	-0.43446514	0.318283111	0.425941139	-0.170872703	-2.523449898	-2.797212601	-2.461447716	2.538831711	2.827922821	0.006917763	-0.117660359
-0.214119658	-0.014050179	0.876929104	0.274926901	0.345968425	0.061437409	-0.015075126	-0.207367241	0.158528671	0.489224732	-0.212131858	-0.54299885	0.713086843	-0.411805153	0.055766255	0.176077858	0.909199417	0.791442692	-0.030755211	-0.512414515	-1.436755776	-0.636268914	-0.023104193	-1.125667572	-0.844457448	0.632657051	0.351825744	0.097287305	0.053850118	-0.188851163	0.738357663	0.097844586	-0.794725716	0.537139058	-0.472675741	-0.467230558	-1.296658993	-1.214528203	0.179121137	-1.241276026	1.733840466	-0.139459148	0.28881669	-2.581502676	0.592968106	-0.27205196	0.728697598	-0.614956439	-0.978055418	-0.584296584	-1.026400924	0.932305098	-2.720505714	-0.123337209	-0.716617227	-0.281462997	0.09505412	-0.584587812
-0.604548514	0.172144994	0.369747102	-0.079115823	-0.203043967	0.529117405	0.168266535	-0.38026154	-0.178342506	0.401511014	0.147072747	2.260472775	0.159411594	-0.542077959	-0.72400701	0.242158979	0.36077702	-0.244786248	-0.134532869	-0.606336415	-1.511160016	0.297501773	-0.014317186	-1.175817251	-0.154426575	1.011044383	0.255274951	0.101890281	0.036543589	-0.328262568	-0.196416453	0.076344587	-0.255719274	0.10559012	-0.27575615	-0.082186475	-0.774632573	-0.714414418	0.162856176	0.808075488	-0.354017466	0.072480842	0.973848343	0.986179054	-0.070619471	-0.111318797	0.242226228	-0.391682744	0.302896738	-0.047750123	-0.24205406	0.399297088	0.287173122	0.640565157	2.30049777	2.719815969	-0.356134027	-0.237452656
-0.283940762	-0.130720675	-0.273119867	0.749309957	0.296126753	0.629525542	0.406311303	1.088704586	-0.030984655	0.031310186	0.144443318	-0.331142813	0.121591404	-0.082828037	-0.118658803	0.123523183	0.211279571	-0.179749846	0.061522309	0.243109688	2.063063145	0.296318531	-0.043603621	1.67324543	0.344825894	0.465632617	0.222978726	0.135424048	0.613684356	0.269375682	-0.414825678	0.138595119	-0.02386944	-0.151941746	0.234736279	0.518349946	0.402700573	1.06675601	0.052672464	-0.207286388	0.569806635	-0.41993764	-0.578543305	1.514765024	-0.480618417	-0.032018382	-0.533880353	0.670694113	0.639702082	0.345293641	-0.097182043	0.218462825	0.223500192	-0.242230862	-0.239310756	0.219035715	-0.28210187	0.277417153
-0.4088552	-0.138288885	-0.591666579	0.558726847	-0.093045913	-0.009272811	-0.191680446	-1.621391654	0.039345976	0.60472846	0.157309607	0.019951321	0.352820009	-0.725729704	0.107482426	-0.414902717	0.256257296	-0.283486754	0.237363189	-0.948745012	-1.522922516	-0.160854191	-0.083311945	0.770425439	0.490384847	0.256201804	-0.123520859	0.15632242	0.024272729	0.445447803	-0.147034496	-0.258607417	-0.073230296	-0.315119833	0.152334049	0.409509957	1.553661227	1.236584902	0.066650726	1.068768144	-0.882549703	-0.309604526	-0.376456797	1.371098161	-3.060241699	0.309633791	-2.617229462	-0.070662625	0.067168936	0.502623081	0.259022772	0.564663887	0.643000782	0.886508107	-1.169190526	-0.459332198	-0.521709502	0.51419276
-0.052096508	-0.119275168	0.175796881	-0.040055942	-0.17374444	-0.344745368	1.043846607	0.814367414	-0.699826419	-0.04425627	0.279779345	-0.56814009	-0.132029518	-1.069722295	0.002153315	0.030766232	-0.918090224	-0.942861319	-0.047755562	-1.506692767	2.26331377	-0.230105639	-0.006841772	0.536544323	0.044293411	-0.457280308	-0.879217744	0.142594174	-0.212640017	-0.029184699	-0.365450889	-0.761702299	0.082799517	-0.611246407	0.352056652	-1.24907434	-0.928987503	-0.939494193	0.059006173	-2.015879631	-1.432457447	0.465695143	-0.116152659	1.460385799	0.147296429	0.624937534	-2.530435085	0.580267131	0.843048036	0.244580343	0.198789939	0.047388926	-0.059197176	-0.085202396	2.004870653	0.031506233	-0.292463183	0.154055923
3.004338741	-0.178687662	-1.974010825	0.82167536	0.344921112	0.169787094	-0.609160006	0.178603619	0.089272119	-0.08998093	0.272716969	-0.114394322	0.390262425	-1.207527041	-0.148690239	0.775419831	0.049024832	-0.427893311	-0.071174167	-0.687074125	1.352986336	0.120611086	-0.022750942	0.762341559	0.37721324	1.00803566	0.689751923	-0.079547711	-0.020707089	0.218281657	-0.140515849	-0.141805425	0.402772605	-0.078508489	-0.290195733	-0.56995827	-0.869051218	-0.530142128	0.127199024	-0.959425628	-1.28965652	0.004919509	0.335601538	-1.990948796	0.16228959	-0.05050287	0.255599409	-0.01563425	-0.151328415	-0.37072587	-0.382508904	0.656792402	0.340218812	0.852771461	-0.7249071	-0.146820039	0.038821071	0.029722119
-0.398470163	-0.177198723	-0.166807383	-0.234273031	0.459582806	0.200090572	-0.093326211	0.149185494	-0.32512033	-0.298103064	0.526059031	0.362676561	-0.121275075	1.340320349	0.102090441	-0.177760705	0.353170604	-0.393988669	-0.042921171	2.085047007	1.361077189	0.408590466	-0.000327768	0.669113338	0.558700681	2.268220663	0.506637454	0.153118327	0.037729144	0.471486688	-0.224139348	0.401753008	-0.304113269	0.590990305	-0.381086648	0.818734527	1.59236598	1.350562692	0.058832761	-0.809343219	1.625314474	0.533984721	0.827653348	1.215804458	0.370781422	0.173356384	1.063366532	-1.34067297	-0.789757729	-0.655565798	-0.923321009	1.064381957	0.60375613	1.337224841	-1.831439137	-0.428112417	0.439753771	-0.315614164
3.065052509	-0.820058227	-1.424657702	0.329726994	0.025569838	0.28789708	-0.671599388	-1.762019396	-0.028842987	0.313073903	-0.042567644	-0.143593192	0.131163284	-0.18033278	0.23745437	-0.22781907	-0.633049965	-0.240089521	-0.221917272	-0.543307662	-1.805281639	0.410109371	-0.06804812	0.78324616	0.155512616	-0.055042814	-0.193746984	0.167902842	0.03662746	0.382826626	1.097066522	1.039150953	0.016594561	-0.554308951	0.330090314	-0.687646985	-1.392928123	-0.890819848	0.14387013	0.637541473	-0.954843462	0.479548544	0.003793556	-2.59381938	0.036446158	0.061061632	0.737816095	0.086779647	-0.743195236	-0.220457941	2.784888029	-2.639893532	0.145593971	-2.405856371	1.933101654	2.891580343	-0.559006095	0.602528334
-0.85858655	-0.183962449	-0.264369547	-0.777055442	-0.430394888	0.013320913	-0.181006208	-1.874117494	-0.975052714	-0.201875791	0.276780188	0.64367789	0.200132877	-0.648297727	0.471201807	-0.087254852	-0.241009131	0.0684276	-0.021247132	2.071038246	1.42856586	0.877671123	-0.031940144	0.589026511	-0.595454931	-0.200418919	-0.147820041	-0.108473547	0.033148877	0.207767665	-0.22487472	-0.231185436	0.093974054	0.13839899	0.193970546	-0.770828485	-0.942719996	-1.986596704	0.062015496	1.018981695	-0.470250428	0.467000425	0.814425707	1.362995863	0.289524406	0.662588894	0.652729332	-0.307011753	-0.159821019	0.057158045	-0.059416361	0.460556716	0.156649306	0.653337002	1.965590477	0.144735515	0.000937037	-0.08985503
-0.681595981	-0.257317871	-0.020819159	-1.10294807	-0.061813489	-0.23487851	-0.103385091	-1.42418611	-0.95910269	-0.212522998	0.060513351	-0.988039017	-0.505018771	-0.605774879	0.211151809	0.656009614	-0.079572	-1.12268579	-0.159882665	2.41175127	-1.568565726	-0.642197192	-0.028498888	0.743031085	0.35704276	-0.297225714	-0.172546729	0.169560254	-0.008516888	-0.37394169	0.000255287	-0.092806302	-0.046459761	0.155604705	0.580611527	0.147077739	-0.369330823	1.374254227	0.132626638	-1.519212008	1.687311649	-0.025117971	1.013851047	1.956061244	0.27126947	-0.024552912	0.24548094	-0.405271232	-0.511541009	-0.103238277	-0.520365	0.226321623	0.192969158	0.677571356	-1.282856941	-0.74981159	0.107120097	-0.608693004
0.583764672	0.872383714	0.369316071	0.523005724	0.310065955	-0.370999426	0.180832893	0.418178976	-0.183007792	0.567180276	0.607354343	-0.648063242	0.582707465	-1.691635132	-0.297576994	-0.007665015	-0.580649078	0.240492895	0.861008823	-1.165701747	-1.677420497	0.040955365	0.010710767	0.635736406	0.576725543	1.210844398	0.477240056	0.016391821	0.2687051	0.196761802	-0.802672148	0.115209296	0.258306116	0.374867052	-0.25679937	0.130783662	-0.959075689	1.49764204	0.163607717	0.995403111	-0.212362826	0.691403031	0.820777655	1.54421556	0.314941585	0.442047149	0.808623314	0.151598752	-0.170991704	-0.969260693	-1.114844561	1.13119173	0.495325238	1.251191258	-1.451697588	-0.81953299	0.343884259	-0.394456744
-1.505073428	-0.164885953	0.036655355	0.69594264	0.197055712	0.651131094	0.269280881	0.643030822	0.359402448	-0.221920997	-0.680546224	-0.691427767	0.606262863	-0.760577142	-0.108009554	-0.335949898	-0.276970178	-0.16171439	0.29617101	-0.80776751	-1.033929706	-0.002391292	0.05393235	0.968202651	0.020958666	-0.242320061	-0.494946837	0.089340612	-0.331484646	-0.330299109	-0.388363659	-0.369944006	-0.311475843	-0.192101136	-0.360567182	-0.530315459	-0.091031477	-1.22268796	-0.023464985	-0.332365245	-1.508373737	-0.606718361	0.341562718	-1.732432365	-0.263854116	-2.436503887	-0.411058992	-0.085303143	-0.232299402	-0.382145256	-0.980691791	0.490537733	0.344228089	0.449420929	-0.916401505	-1.456220269	-0.353410333	-0.106638826
-0.120431848	0.698713362	-0.151839316	-0.922249734	0.112831466	-0.374559641	-0.286415666	-1.239708781	-0.278299093	-0.018845474	0.529142261	2.552206278	-0.498066604	-0.871780217	1.211941719	-0.750007033	0.147213176	-0.226812258	-0.265731156	-1.02170682	1.169164419	1.162174821	0.019954709	0.522755325	0.150016591	-0.034396786	-0.21684745	0.021593915	0.183226392	-0.329072326	-0.034583405	0.746856451	3.021707058	-0.195851594	1.734690309	-0.194155604	-0.872558415	-0.3704409	0.049802553	-0.830944002	-0.350615114	-0.267107248	0.206992552	-1.590583324	-0.0153097	0.967974484	-0.161001563	3.105668783	0.809926391	1.359384775	0.592445076	-2.551851749	0.002119419	0.781519651	-0.354884297	0.392139435	-0.799005628	0.959713936
0.273119956	-0.527538002	-0.797701418	0.418953091	0.04056773	0.136015564	-0.383637667	-0.983165979	0.039003205	0.126581848	-0.469632298	-0.00445997	-0.046397649	1.43692112	0.035245776	-0.39834547	-0.259630442	-0.846845806	0.073252052	2.341483831	1.412689924	0.077581912	-0.028175859	-1.384693861	-0.383452058	-0.489285529	-0.410387993	-0.216145009	0.385748923	-0.167078495	-0.012765294	0.120914303	-0.286884815	0.45578894	0.141322643	-0.013761796	-0.820681393	-0.36874032	0.117313594	0.905429244	-0.308929265	0.388578802	0.791219234	1.37375021	0.059558146	1.018914104	0.430269152	-0.396437377	-0.233065978	-0.153660342	-0.243721336	0.171145663	0.367851853	0.869095922	-0.96626687	-0.720143139	0.460937351	-0.048781831
-0.469499379	-0.007700888	-0.452459604	0.122862235	0.306450486	0.061989687	-0.070728399	0.773483753	0.409626186	-0.05687084	0.068308257	0.909896672	0.737403691	-0.879366815	-0.192002386	-0.342273206	-0.582752645	-0.480129153	0.453904092	-0.701602876	1.657986403	-0.454174221	-0.031098884	0.629491866	-0.144079313	-0.358612984	0.494861871	-0.084741719	0.011375328	0.059213068	0.081338972	-0.134721801	0.928061426	-0.109956168	-0.015012551	2.552949429	1.674109221	1.534203053	0.119550489	0.860846877	1.731065869	-0.104034491	0.65759778	-2.243084669	0.41984126	0.257945955	0.309325367	0.166767538	-0.234765023	-0.072995201	-0.318118662	0.712136388	-0.006348107	0.782432973	-0.666765034	0.145805746	-0.04165902	-0.222692356
-1.182646036	0.026043752	0.14888294	0.029844666	0.3356314	0.176908642	0.633104682	1.772345662	-0.061111838	0.234669402	0.55782783	-1.252280831	0.529356182	-0.714762866	-0.52579993	-0.065642744	-0.435731947	0.113335259	-0.20080547	-0.921867311	-1.504491329	0.129966408	0.002446227	0.810280383	-1.6035285	-0.809909821	-0.037489247	-0.228040323	0.02608992	-0.113717698	3.072398424	0.501883209	0.329315633	-1.417219877	0.365496844	0.145265877	1.532378078	-0.667778134	0.070821419	1.041745186	-0.841263592	-0.836519301	-0.690421104	-1.473284125	-0.015779262	0.291397303	-2.630944252	0.11163976	0.026550086	0.044809766	2.805324793	0.069705896	0.304792762	-0.070481136	1.849344373	-0.50226295	-0.300191402	0.082569249
-0.665609241	1.127131224	-0.043925989	2.072583675	0.595307052	0.816136181	0.197869316	-1.010700941	0.34147802	0.544487357	0.772724509	0.292967647	0.020518752	1.352326274	0.020998912	0.619384646	0.376940161	0.112383962	0.270891368	-0.77342248	-1.151247025	0.284417868	-0.000166665	0.855212331	0.284364581	2.193832636	-0.050977688	-0.180617586	0.087741397	-0.048742495	0.749051571	0.720335305	0.488394946	0.098735787	0.267885923	0.275682747	1.508089066	-1.37404561	0.125504881	0.734918535	1.583061457	-0.072972395	-0.308570236	-1.771613479	0.392294079	-0.131156102	0.513830245	0.091568917	-0.501080811	-1.096350193	-0.09696082	0.529167116	-0.164580539	-0.074444696	-0.917500079	2.792285204	-0.156308338	0.500918269
0.149001822	-0.2474114	-0.494163811	0.59473151	-0.101938695	0.275032669	-0.071480401	-0.76490128	0.142703086	0.108639255	-1.002056956	0.200652957	0.269355059	1.261497855	0.488493025	-0.173747733	-0.777416527	0.233556941	0.237381294	-0.727593124	-1.745957375	0.867308617	-0.018724989	0.744527161	0.461975217	-0.833340824	-0.708456635	-0.074802987	-0.018942047	0.326092511	-0.385527313	0.210896939	-0.333173901	-0.880829334	0.926667809	-0.354723722	1.702672482	-0.475463092	0.11635261	-1.344058394	-1.265839815	-0.109882124	0.158025801	-2.068694353	0.161557764	-0.012887178	-2.535411596	0.741713762	-0.015478632	3.346989155	0.213940471	0.230397776	-0.578501225	0.565816939	-0.01945488	-0.781510413	-0.223244578	0.607604384
0.246022299	-0.36141935	-0.090878353	0.685826302	0.161321163	0.109933943	-0.37495476	-1.001213908	-0.442940354	-0.041715071	0.49028632	-0.334879071	0.076678835	-1.08578229	-0.233378068	-0.102751091	-0.431179076	0.043698519	0.066473268	-1.012262702	-1.66928494	-0.081869312	-0.029074199	-2.04577446	0.569030821	-1.12065506	0.202630013	-0.103823006	0.03700107	0.129367784	0.344097584	-0.618665278	-0.887232542	-0.307701141	-0.017929476	-0.235070601	-0.366834313	-0.96198076	0.055355776	1.075013518	-0.950154364	-0.001569943	0.548960567	-1.410233021	-0.816918433	-2.487620592	0.087107494	-0.064733587	-0.395599663	-0.120055459	-0.362830043	0.1408429	-0.055689827	0.521302938	-0.298615813	-0.386840314	-0.026843486	-0.410935253
2.779170752	-0.134184331	-0.225533664	1.132960439	-0.173687086	-0.116899565	-0.073071584	-1.21374774	0.326901048	-0.054932099	0.095935903	-0.024868406	0.549159169	-1.617162466	0.001603316	-0.054252472	-0.381201208	-0.641013682	-0.184250414	2.067934752	-1.488989353	-0.892513156	0.025873519	0.637376904	-0.601418257	0.088849388	1.284550667	0.148625091	0.023831395	0.299240977	-0.005326556	0.18313539	0.024618944	-0.292723507	-0.018188668	-0.09407717	-0.401896387	-0.570450366	0.061535325	1.064543486	-1.010475278	0.193428352	-2.738565922	-1.259812474	0.136058226	0.578959405	0.464749694	0.243401751	0.827800691	-0.036824752	-0.107396096	0.233726338	0.652095914	0.895323098	1.976549268	-0.334991187	-0.086955786	0.232879922
2.712253571	-0.498180121	-0.606081188	0.286039084	-0.162188455	0.028683208	-1.311033607	-0.480476886	-0.619753122	0.206656739	0.152394652	-1.320487261	0.331295371	-0.706267178	-0.213559136	-0.082565382	-0.124867618	-0.053818453	-0.117796972	-0.94618386	1.500201464	-0.637937963	-0.1552708	0.690220118	-0.04177672	0.109100625	0.786871254	-0.376617461	0.028739994	0.806895077	-0.126314864	-0.118060268	0.206329063	0.009433188	0.021360595	0.099984497	-0.987623632	1.266207337	0.07097847	0.986756146	-0.417541862	-0.79822737	0.428304374	-1.326126575	-3.064170837	-0.338775635	-2.613549948	-0.1919083	-0.779314339	0.043171983	-0.110178165	-0.348565578	0.426375777	0.942607939	1.842096686	-0.412536025	-0.138477564	-0.188397601
2.912902594	-0.149619475	-0.293994814	-0.388549626	0.042981885	-0.357694387	0.168016359	-0.970470369	-0.556019962	-0.036727373	-0.163782418	2.323325872	-0.435769588	-0.409555942	0.117835686	-0.242548808	0.018834557	0.043630317	-0.224610925	-0.681007564	-1.674811006	-0.389694452	0.05756567	0.653853118	0.206609771	-0.076932967	0.377970487	0.095526963	0.048099831	-0.103188843	0.090283222	-0.584085464	0.034090191	-0.135596469	0.046857748	-0.061458636	-0.709925592	1.324564934	0.149447888	-1.045010924	-0.431675822	0.333718121	-0.485829115	0.670819581	0.113031857	0.892999411	0.08331497	0.587873459	0.227461576	-0.131794453	-0.130451843	0.257287145	0.575261593	-0.060202759	-0.675948739	-0.586549819	-0.363058895	0.129121989
-0.366384715	-0.309743911	0.28485918	-0.682381094	0.668093383	0.823527992	0.056627914	-0.601172864	0.367284119	-0.032370202	-0.129764915	0.7044366	-0.12789686	1.346096277	-0.025025599	-0.14743568	-0.088809907	-0.621400714	-0.204938635	-0.998667777	-1.622818112	0.15455091	0.047110468	0.587487161	0.468258888	0.682745218	0.07603047	0.146638334	0.03953087	0.55652827	-0.469080985	0.430927038	-0.051007394	-0.24281545	0.263578683	-0.423517793	-0.92348218	-0.489842057	0.058939535	-1.674729943	1.550479054	-0.056335181	-0.049211193	1.315853477	-0.347335368	0.210718423	-2.537815571	0.020069931	-0.077426523	-0.006516437	-0.085149169	0.406112909	0.612220585	-0.093702488	2.007946014	-0.54117465	-0.047963623	-0.042037081
-0.626141906	0.198584318	-0.124479905	0.352042437	-0.256487012	-0.331810594	0.851244152	-0.017913861	0.458978474	-0.052974343	0.260847688	0.272637665	0.007369283	1.178851008	-0.216442481	-0.061498024	0.200008303	0.060876358	0.120520659	-1.000229239	1.83738625	0.500605941	0.002308484	0.670900702	-0.584171116	-0.049500216	0.459357381	0.152231589	0.02197695	-0.030808449	-0.128538713	-0.129045889	-0.039881106	0.085292988	0.116556592	-0.590846777	-2.313695908	-0.582867742	0.059746418	-0.779670358	1.525324821	0.046174556	0.218267396	-1.300619245	0.478391111	0.786486864	0.221690729	-0.082415827	-0.279447854	-0.027099196	0.66625309	-0.203827977	0.697875857	0.842055917	2.003823996	-0.365894973	-0.111379184	-0.229151487
1.061202168	0.749656796	0.517290831	-0.211889669	0.006109049	0.144452617	0.067621656	-0.440370113	-0.789153516	0.279557139	-0.784303725	0.252650619	0.153225511	2.083664417	0.068738475	0.447638452	-0.23305352	0.556317568	-0.164740056	2.061896563	-2.197768688	-0.4991602	-0.036711592	0.291816711	0.030574013	0.268219382	0.656900167	0.238299444	-0.132045984	0.830483675	-0.520223916	0.411905646	-0.068997502	-0.26679495	-0.619587839	0.425629944	1.992801905	-0.546470881	0.081746973	1.058560848	-0.159657717	0.088296108	-0.441830426	-2.216878414	0.048432462	0.63508904	-2.253309965	0.088566422	-0.438401073	0.989031732	0.020697409	-2.509977341	-0.415980399	-2.54814744	0.178876072	0.145636201	-0.010781768	-0.357381016
